175.13,0.254994024
175.14,0.254987982
175.15,0.25498194
175.16,0.254975899
175.17,0.254969858
175.18,0.254963817
175.19,0.254957777
175.2,0.254951737
175.21,0.254945698
175.22,0.254939659
175.23,0.25493362
175.24,0.254927582
175.25,0.254921545
175.26,0.254915507
175.27,0.25490947
175.28,0.254903434
175.29,0.254897398
175.3,0.254891362
175.31,0.254885327
175.32,0.254879292
175.33,0.254873258
175.34,0.254867224
175.35,0.25486119
175.36,0.254855157
175.37,0.254849124
175.38,0.254843092
175.39,0.25483706
175.4,0.254831029
175.41,0.254824998
175.42,0.254818967
175.43,0.254812937
175.44,0.254806907
175.45,0.254800878
175.46,0.254794849
175.47,0.25478882
175.48,0.254782792
175.49,0.254776764
175.5,0.254770737
175.51,0.25476471
175.52,0.254758683
175.53,0.254752657
175.54,0.254746632
175.55,0.254740606
175.56,0.254734582
175.57,0.254728557
175.58,0.254722533
175.59,0.25471651
175.6,0.254710486
175.61,0.254704464
175.62,0.254698441
175.63,0.254692419
175.64,0.254686398
175.65,0.254680377
175.66,0.254674356
175.67,0.254668336
175.68,0.254662316
175.69,0.254656297
175.7,0.254650278
175.71,0.254644259
175.72,0.254638241
175.73,0.254632223
175.74,0.254626206
175.75,0.254620189
175.76,0.254614172
175.77,0.254608156
175.78,0.254602141
175.79,0.254596125
175.8,0.254590111
175.81,0.254584096
175.82,0.254578082
175.83,0.254572068
175.84,0.254566055
175.85,0.254560042
175.86,0.25455403
175.87,0.254548018
175.88,0.254542007
175.89,0.254535996
175.9,0.254529985
175.91,0.254523975
175.92,0.254517965
175.93,0.254511955
175.94,0.254505946
175.95,0.254499938
175.96,0.254493929
175.97,0.254487921
175.98,0.254481914
175.99,0.254475907
176,0.254469901
176.01,0.254463894
176.02,0.254457889
176.03,0.254451883
176.04,0.254445878
176.05,0.254439874
176.06,0.25443387
176.07,0.254427866
176.08,0.254421863
176.09,0.25441586
176.1,0.254409857
176.11,0.254403855
176.12,0.254397854
176.13,0.254391853
176.14,0.254385852
176.15,0.254379851
176.16,0.254373851
176.17,0.254367852
176.18,0.254361853
176.19,0.254355854
176.2,0.254349856
176.21,0.254343858
176.22,0.25433786
176.23,0.254331863
176.24,0.254325866
176.25,0.25431987
176.26,0.254313874
176.27,0.254307879
176.28,0.254301883
176.29,0.254295889
176.3,0.254289894
176.31,0.254283901
176.32,0.254277907
176.33,0.254271914
176.34,0.254265921
176.35,0.254259929
176.36,0.254253937
176.37,0.254247946
176.38,0.254241955
176.39,0.254235964
176.4,0.254229974
176.41,0.254223984
176.42,0.254217995
176.43,0.254212006
176.44,0.254206017
176.45,0.254200029
176.46,0.254194041
176.47,0.254188054
176.48,0.254182067
176.49,0.25417608
176.5,0.254170094
176.51,0.254164108
176.52,0.254158123
176.53,0.254152138
176.54,0.254146154
176.55,0.254140169
176.56,0.254134186
176.57,0.254128202
176.58,0.254122219
176.59,0.254116237
176.6,0.254110254
176.61,0.254104273
176.62,0.254098291
176.63,0.25409231
176.64,0.25408633
176.65,0.25408035
176.66,0.25407437
176.67,0.25406839
176.68,0.254062411
176.69,0.254056433
176.7,0.254050455
176.71,0.254044477
176.72,0.254038499
176.73,0.254032522
176.74,0.254026546
176.75,0.25402057
176.76,0.254014594
176.77,0.254008618
176.78,0.254002643
176.79,0.253996669
176.8,0.253990694
176.81,0.25398472
176.82,0.253978747
176.83,0.253972774
176.84,0.253966801
176.85,0.253960829
176.86,0.253954857
176.87,0.253948885
176.88,0.253942914
176.89,0.253936944
176.9,0.253930973
176.91,0.253925003
176.92,0.253919034
176.93,0.253913064
176.94,0.253907096
176.95,0.253901127
176.96,0.253895159
176.97,0.253889192
176.98,0.253883224
176.99,0.253877257
177,0.253871291
177.01,0.253865325
177.02,0.253859359
177.03,0.253853394
177.04,0.253847429
177.05,0.253841464
177.06,0.2538355
177.07,0.253829536
177.08,0.253823573
177.09,0.25381761
177.1,0.253811647
177.11,0.253805685
177.12,0.253799723
177.13,0.253793761
177.14,0.2537878
177.15,0.253781839
177.16,0.253775879
177.17,0.253769919
177.18,0.253763959
177.19,0.253758
177.2,0.253752041
177.21,0.253746083
177.22,0.253740125
177.23,0.253734167
177.24,0.25372821
177.25,0.253722253
177.26,0.253716296
177.27,0.25371034
177.28,0.253704384
177.29,0.253698428
177.3,0.253692473
177.31,0.253686518
177.32,0.253680564
177.33,0.25367461
177.34,0.253668656
177.35,0.253662703
177.36,0.25365675
177.37,0.253650797
177.38,0.253644845
177.39,0.253638893
177.4,0.253632942
177.41,0.253626991
177.42,0.25362104
177.43,0.25361509
177.44,0.25360914
177.45,0.25360319
177.46,0.253597241
177.47,0.253591292
177.48,0.253585344
177.49,0.253579395
177.5,0.253573448
177.51,0.2535675
177.52,0.253561553
177.53,0.253555606
177.54,0.25354966
177.55,0.253543714
177.56,0.253537768
177.57,0.253531823
177.58,0.253525878
177.59,0.253519934
177.6,0.25351399
177.61,0.253508046
177.62,0.253502102
177.63,0.253496159
177.64,0.253490216
177.65,0.253484274
177.66,0.253478332
177.67,0.25347239
177.68,0.253466449
177.69,0.253460508
177.7,0.253454567
177.71,0.253448627
177.72,0.253442687
177.73,0.253436747
177.74,0.253430808
177.75,0.253424869
177.76,0.253418931
177.77,0.253412992
177.78,0.253407054
177.79,0.253401117
177.8,0.25339518
177.81,0.253389243
177.82,0.253383307
177.83,0.25337737
177.84,0.253371435
177.85,0.253365499
177.86,0.253359564
177.87,0.253353629
177.88,0.253347695
177.89,0.253341761
177.9,0.253335827
177.91,0.253329894
177.92,0.253323961
177.93,0.253318028
177.94,0.253312096
177.95,0.253306164
177.96,0.253300232
177.97,0.253294301
177.98,0.25328837
177.99,0.253282439
178,0.253276509
178.01,0.253270579
178.02,0.253264649
178.03,0.25325872
178.04,0.253252791
178.05,0.253246862
178.06,0.253240934
178.07,0.253235006
178.08,0.253229078
178.09,0.253223151
178.1,0.253217224
178.11,0.253211297
178.12,0.253205371
178.13,0.253199445
178.14,0.253193519
178.15,0.253187594
178.16,0.253181669
178.17,0.253175744
178.18,0.253169819
178.19,0.253163895
178.2,0.253157972
178.21,0.253152048
178.22,0.253146125
178.23,0.253140202
178.24,0.25313428
178.25,0.253128358
178.26,0.253122436
178.27,0.253116514
178.28,0.253110593
178.29,0.253104672
178.3,0.253098752
178.31,0.253092832
178.32,0.253086912
178.33,0.253080992
178.34,0.253075073
178.35,0.253069154
178.36,0.253063235
178.37,0.253057317
178.38,0.253051399
178.39,0.253045481
178.4,0.253039564
178.41,0.253033647
178.42,0.25302773
178.43,0.253021814
178.44,0.253015898
178.45,0.253009982
178.46,0.253004066
178.47,0.252998151
178.48,0.252992236
178.49,0.252986322
178.5,0.252980407
178.51,0.252974493
178.52,0.25296858
178.53,0.252962666
178.54,0.252956753
178.55,0.252950841
178.56,0.252944928
178.57,0.252939016
178.58,0.252933104
178.59,0.252927193
178.6,0.252921281
178.61,0.25291537
178.62,0.25290946
178.63,0.252903549
178.64,0.252897639
178.65,0.25289173
178.66,0.25288582
178.67,0.252879911
178.68,0.252874002
178.69,0.252868093
178.7,0.252862185
178.71,0.252856277
178.72,0.252850369
178.73,0.252844462
178.74,0.252838555
178.75,0.252832648
178.76,0.252826742
178.77,0.252820835
178.78,0.252814929
178.79,0.252809024
178.8,0.252803118
178.81,0.252797213
178.82,0.252791308
178.83,0.252785404
178.84,0.2527795
178.85,0.252773596
178.86,0.252767692
178.87,0.252761789
178.88,0.252755885
178.89,0.252749983
178.9,0.25274408
178.91,0.252738178
178.92,0.252732276
178.93,0.252726374
178.94,0.252720473
178.95,0.252714571
178.96,0.252708671
178.97,0.25270277
178.98,0.25269687
178.99,0.25269097
179,0.25268507
179.01,0.25267917
179.02,0.252673271
179.03,0.252667372
179.04,0.252661473
179.05,0.252655575
179.06,0.252649677
179.07,0.252643779
179.08,0.252637881
179.09,0.252631984
179.1,0.252626087
179.11,0.25262019
179.12,0.252614294
179.13,0.252608397
179.14,0.252602501
179.15,0.252596606
179.16,0.252590711
179.17,0.252584817
179.18,0.252578924
179.19,0.252573033
179.2,0.252567143
179.21,0.252561254
179.22,0.252555366
179.23,0.25254948
179.24,0.252543594
179.25,0.25253771
179.26,0.252531827
179.27,0.252525946
179.28,0.252520065
179.29,0.252514186
179.3,0.252508309
179.31,0.252502432
179.32,0.252496557
179.33,0.252490683
179.34,0.25248481
179.35,0.252478939
179.36,0.252473069
179.37,0.2524672
179.38,0.252461332
179.39,0.252455466
179.4,0.252449601
179.41,0.252443738
179.42,0.252437876
179.43,0.252432015
179.44,0.252426156
179.45,0.252420297
179.46,0.252414441
179.47,0.252408585
179.48,0.252402731
179.49,0.252396879
179.5,0.252391028
179.51,0.252385178
179.52,0.25237933
179.53,0.252373483
179.54,0.252367637
179.55,0.252361793
179.56,0.25235595
179.57,0.252350109
179.58,0.252344269
179.59,0.25233843
179.6,0.252332593
179.61,0.252326758
179.62,0.252320923
179.63,0.252315091
179.64,0.25230926
179.65,0.25230343
179.66,0.252297601
179.67,0.252291774
179.68,0.252285949
179.69,0.252280125
179.7,0.252274303
179.71,0.252268482
179.72,0.252262662
179.73,0.252256844
179.74,0.252251028
179.75,0.252245213
179.76,0.252239399
179.77,0.252233587
179.78,0.252227777
179.79,0.252221968
179.8,0.25221616
179.81,0.252210354
179.82,0.25220455
179.83,0.252198747
179.84,0.252192945
179.85,0.252187145
179.86,0.252181347
179.87,0.25217555
179.88,0.252169755
179.89,0.252163961
179.9,0.252158169
179.91,0.252152378
179.92,0.252146589
179.93,0.252140801
179.94,0.252135015
179.95,0.25212923
179.96,0.252123447
179.97,0.252117666
179.98,0.252111886
179.99,0.252106108
180,0.252100331
180.01,0.252094555
180.02,0.252088782
180.03,0.25208301
180.04,0.252077239
180.05,0.25207147
180.06,0.252065703
180.07,0.252059937
180.08,0.252054172
180.09,0.25204841
180.1,0.252042649
180.11,0.252036889
180.12,0.252031131
180.13,0.252025374
180.14,0.25201962
180.15,0.252013866
180.16,0.252008115
180.17,0.252002364
180.18,0.251996616
180.19,0.251990869
180.2,0.251985123
180.21,0.251979379
180.22,0.251973637
180.23,0.251967896
180.24,0.251962157
180.25,0.25195642
180.26,0.251950684
180.27,0.251944949
180.28,0.251939217
180.29,0.251933485
180.3,0.251927756
180.31,0.251922028
180.32,0.251916301
180.33,0.251910576
180.34,0.251904853
180.35,0.251899131
180.36,0.251893411
180.37,0.251887692
180.38,0.251881975
180.39,0.25187626
180.4,0.251870546
180.41,0.251864834
180.42,0.251859123
180.43,0.251853414
180.44,0.251847706
180.45,0.251842
180.46,0.251836296
180.47,0.251830593
180.48,0.251824892
180.49,0.251819192
180.5,0.251813494
180.51,0.251807797
180.52,0.251802102
180.53,0.251796409
180.54,0.251790717
180.55,0.251785027
180.56,0.251779338
180.57,0.251773651
180.58,0.251767965
180.59,0.251762281
180.6,0.251756599
180.61,0.251750918
180.62,0.251745239
180.63,0.251739561
180.64,0.251733885
180.65,0.25172821
180.66,0.251722537
180.67,0.251716865
180.68,0.251711195
180.69,0.251705527
180.7,0.25169986
180.71,0.251694196
180.72,0.251688533
180.73,0.251682872
180.74,0.251677213
180.75,0.251671556
180.76,0.2516659
180.77,0.251660247
180.78,0.251654596
180.79,0.251648946
180.8,0.251643298
180.81,0.251637652
180.82,0.251632008
180.83,0.251626366
180.84,0.251620726
180.85,0.251615088
180.86,0.251609451
180.87,0.251603816
180.88,0.251598184
180.89,0.251592553
180.9,0.251586924
180.91,0.251581296
180.92,0.251575671
180.93,0.251570047
180.94,0.251564426
180.95,0.251558806
180.96,0.251553188
180.97,0.251547572
180.98,0.251541957
180.99,0.251536345
181,0.251530734
181.01,0.251525125
181.02,0.251519518
181.03,0.251513913
181.04,0.25150831
181.05,0.251502708
181.06,0.251497108
181.07,0.25149151
181.08,0.251485914
181.09,0.25148032
181.1,0.251474727
181.11,0.251469137
181.12,0.251463548
181.13,0.251457961
181.14,0.251452375
181.15,0.251446792
181.16,0.25144121
181.17,0.25143563
181.18,0.251430052
181.19,0.251424475
181.2,0.251418901
181.21,0.251413328
181.22,0.251407757
181.23,0.251402187
181.24,0.25139662
181.25,0.251391054
181.26,0.25138549
181.27,0.251379927
181.28,0.251374367
181.29,0.251368808
181.3,0.251363251
181.31,0.251357696
181.32,0.251352142
181.33,0.25134659
181.34,0.25134104
181.35,0.251335491
181.36,0.251329945
181.37,0.2513244
181.38,0.251318856
181.39,0.251313315
181.4,0.251307775
181.41,0.251302237
181.42,0.2512967
181.43,0.251291165
181.44,0.251285632
181.45,0.251280101
181.46,0.251274571
181.47,0.251269043
181.48,0.251263517
181.49,0.251257992
181.5,0.251252469
181.51,0.251246947
181.52,0.251241428
181.53,0.25123591
181.54,0.251230393
181.55,0.251224879
181.56,0.251219366
181.57,0.251213854
181.58,0.251208344
181.59,0.251202836
181.6,0.25119733
181.61,0.251191825
181.62,0.251186322
181.63,0.25118082
181.64,0.25117532
181.65,0.251169821
181.66,0.251164325
181.67,0.25115883
181.68,0.251153336
181.69,0.251147844
181.7,0.251142354
181.71,0.251136865
181.72,0.251131378
181.73,0.251125892
181.74,0.251120408
181.75,0.251114926
181.76,0.251109445
181.77,0.251103966
181.78,0.251098488
181.79,0.251093012
181.8,0.251087537
181.81,0.251082064
181.82,0.251076593
181.83,0.251071123
181.84,0.251065655
181.85,0.251060188
181.86,0.251054722
181.87,0.251049259
181.88,0.251043797
181.89,0.251038336
181.9,0.251032877
181.91,0.251027419
181.92,0.251021963
181.93,0.251016508
181.94,0.251011055
181.95,0.251005604
181.96,0.251000154
181.97,0.250994705
181.98,0.250989258
181.99,0.250983813
182,0.250978369
182.01,0.250972926
182.02,0.250967485
182.03,0.250962045
182.04,0.250956607
182.05,0.25095117
182.06,0.250945735
182.07,0.250940302
182.08,0.250934869
182.09,0.250929438
182.1,0.250924009
182.11,0.250918581
182.12,0.250913155
182.13,0.25090773
182.14,0.250902306
182.15,0.250896884
182.16,0.250891463
182.17,0.250886044
182.18,0.250880626
182.19,0.25087521
182.2,0.250869795
182.21,0.250864381
182.22,0.250858969
182.23,0.250853558
182.24,0.250848149
182.25,0.250842741
182.26,0.250837334
182.27,0.250831929
182.28,0.250826525
182.29,0.250821123
182.3,0.250815722
182.31,0.250810322
182.32,0.250804924
182.33,0.250799527
182.34,0.250794132
182.35,0.250788738
182.36,0.250783345
182.37,0.250777953
182.38,0.250772563
182.39,0.250767175
182.4,0.250761787
182.41,0.250756401
182.42,0.250751017
182.43,0.250745633
182.44,0.250740251
182.45,0.250734871
182.46,0.250729491
182.47,0.250724113
182.48,0.250718737
182.49,0.250713361
182.5,0.250707987
182.51,0.250702615
182.52,0.250697243
182.53,0.250691873
182.54,0.250686504
182.55,0.250681137
182.56,0.250675771
182.57,0.250670406
182.58,0.250665042
182.59,0.25065968
182.6,0.250654318
182.61,0.250648958
182.62,0.250643599
182.63,0.250638241
182.64,0.250632884
182.65,0.250627528
182.66,0.250622174
182.67,0.25061682
182.68,0.250611468
182.69,0.250606117
182.7,0.250600767
182.71,0.250595418
182.72,0.25059007
182.73,0.250584723
182.74,0.250579377
182.75,0.250574033
182.76,0.250568689
182.77,0.250563347
182.78,0.250558005
182.79,0.250552665
182.8,0.250547326
182.81,0.250541988
182.82,0.250536651
182.83,0.250531315
182.84,0.25052598
182.85,0.250520646
182.86,0.250515314
182.87,0.250509982
182.88,0.250504651
182.89,0.250499322
182.9,0.250493993
182.91,0.250488666
182.92,0.250483339
182.93,0.250478014
182.94,0.250472689
182.95,0.250467366
182.96,0.250462044
182.97,0.250456722
182.98,0.250451402
182.99,0.250446083
183,0.250440765
183.01,0.250435447
183.02,0.250430131
183.03,0.250424816
183.04,0.250419502
183.05,0.250414188
183.06,0.250408876
183.07,0.250403565
183.08,0.250398255
183.09,0.250392945
183.1,0.250387637
183.11,0.25038233
183.12,0.250377023
183.13,0.250371718
183.14,0.250366414
183.15,0.25036111
183.16,0.250355808
183.17,0.250350506
183.18,0.250345205
183.19,0.250339906
183.2,0.250334607
183.21,0.250329309
183.22,0.250324012
183.23,0.250318717
183.24,0.250313422
183.25,0.250308128
183.26,0.250302834
183.27,0.250297542
183.28,0.250292251
183.29,0.250286961
183.3,0.250281671
183.31,0.250276383
183.32,0.250271095
183.33,0.250265808
183.34,0.250260523
183.35,0.250255238
183.36,0.250249954
183.37,0.25024467
183.38,0.250239388
183.39,0.250234107
183.4,0.250228826
183.41,0.250223547
183.42,0.250218268
183.43,0.25021299
183.44,0.250207713
183.45,0.250202437
183.46,0.250197162
183.47,0.250191887
183.48,0.250186614
183.49,0.250181341
183.5,0.250176069
183.51,0.250170798
183.52,0.250165528
183.53,0.250160258
183.54,0.25015499
183.55,0.250149722
183.56,0.250144455
183.57,0.250139189
183.58,0.250133924
183.59,0.25012866
183.6,0.250123396
183.61,0.250118133
183.62,0.250112871
183.63,0.25010761
183.64,0.25010235
183.65,0.25009709
183.66,0.250091832
183.67,0.250086574
183.68,0.250081316
183.69,0.25007606
183.7,0.250070804
183.71,0.25006555
183.72,0.250060296
183.73,0.250055042
183.74,0.25004979
183.75,0.250044538
183.76,0.250039287
183.77,0.250034037
183.78,0.250028787
183.79,0.250023539
183.8,0.250018291
183.81,0.250013044
183.82,0.250007797
183.83,0.250002552
183.84,0.249997307
183.85,0.249992062
183.86,0.249986819
183.87,0.249981576
183.88,0.249976334
183.89,0.249971093
183.9,0.249965852
183.91,0.249960613
183.92,0.249955373
183.93,0.249950135
183.94,0.249944897
183.95,0.24993966
183.96,0.249934424
183.97,0.249929189
183.98,0.249923954
183.99,0.24991872
184,0.249913486
184.01,0.249908253
184.02,0.249903021
184.03,0.24989779
184.04,0.249892559
184.05,0.249887329
184.06,0.2498821
184.07,0.249876871
184.08,0.249871643
184.09,0.249866416
184.1,0.249861189
184.11,0.249855963
184.12,0.249850738
184.13,0.249845513
184.14,0.249840289
184.15,0.249835066
184.16,0.249829843
184.17,0.249824621
184.18,0.249819399
184.19,0.249814179
184.2,0.249808959
184.21,0.249803739
184.22,0.24979852
184.23,0.249793302
184.24,0.249788084
184.25,0.249782867
184.26,0.249777651
184.27,0.249772435
184.28,0.24976722
184.29,0.249762006
184.3,0.249756792
184.31,0.249751578
184.32,0.249746366
184.33,0.249741154
184.34,0.249735942
184.35,0.249730731
184.36,0.249725521
184.37,0.249720312
184.38,0.249715102
184.39,0.249709894
184.4,0.249704686
184.41,0.249699479
184.42,0.249694272
184.43,0.249689066
184.44,0.24968386
184.45,0.249678655
184.46,0.249673451
184.47,0.249668247
184.48,0.249663044
184.49,0.249657841
184.5,0.249652639
184.51,0.249647437
184.52,0.249642236
184.53,0.249637036
184.54,0.249631836
184.55,0.249626637
184.56,0.249621438
184.57,0.24961624
184.58,0.249611042
184.59,0.249605845
184.6,0.249600648
184.61,0.249595452
184.62,0.249590256
184.63,0.249585061
184.64,0.249579867
184.65,0.249574673
184.66,0.249569479
184.67,0.249564286
184.68,0.249559094
184.69,0.249553902
184.7,0.249548711
184.71,0.24954352
184.72,0.249538329
184.73,0.249533139
184.74,0.24952795
184.75,0.249522761
184.76,0.249517573
184.77,0.249512385
184.78,0.249507198
184.79,0.249502011
184.8,0.249496825
184.81,0.249491639
184.82,0.249486453
184.83,0.249481268
184.84,0.249476084
184.85,0.2494709
184.86,0.249465717
184.87,0.249460534
184.88,0.249455351
184.89,0.249450169
184.9,0.249444988
184.91,0.249439806
184.92,0.249434626
184.93,0.249429446
184.94,0.249424266
184.95,0.249419087
184.96,0.249413908
184.97,0.24940873
184.98,0.249403552
184.99,0.249398374
185,0.249393197
185.01,0.249388021
185.02,0.249382845
185.03,0.249377669
185.04,0.249372494
185.05,0.249367319
185.06,0.249362145
185.07,0.249356971
185.08,0.249351798
185.09,0.249346625
185.1,0.249341452
185.11,0.24933628
185.12,0.249331108
185.13,0.249325937
185.14,0.249320766
185.15,0.249315596
185.16,0.249310426
185.17,0.249305256
185.18,0.249300087
185.19,0.249294918
185.2,0.24928975
185.21,0.249284582
185.22,0.249279414
185.23,0.249274247
185.24,0.24926908
185.25,0.249263914
185.26,0.249258748
185.27,0.249253582
185.28,0.249248417
185.29,0.249243252
185.3,0.249238088
185.31,0.249232924
185.32,0.24922776
185.33,0.249222597
185.34,0.249217434
185.35,0.249212272
185.36,0.249207109
185.37,0.249201948
185.38,0.249196786
185.39,0.249191625
185.4,0.249186465
185.41,0.249181305
185.42,0.249176145
185.43,0.249170985
185.44,0.249165826
185.45,0.249160667
185.46,0.249155509
185.47,0.249150351
185.48,0.249145193
185.49,0.249140036
185.5,0.249134879
185.51,0.249129722
185.52,0.249124566
185.53,0.24911941
185.54,0.249114254
185.55,0.249109099
185.56,0.249103944
185.57,0.24909879
185.58,0.249093635
185.59,0.249088481
185.6,0.249083328
185.61,0.249078175
185.62,0.249073022
185.63,0.249067869
185.64,0.249062717
185.65,0.249057565
185.66,0.249052414
185.67,0.249047262
185.68,0.249042111
185.69,0.249036961
185.7,0.249031811
185.71,0.249026661
185.72,0.249021511
185.73,0.249016362
185.74,0.249011213
185.75,0.249006064
185.76,0.249000916
185.77,0.248995768
185.78,0.24899062
185.79,0.248985472
185.8,0.248980325
185.81,0.248975178
185.82,0.248970032
185.83,0.248964885
185.84,0.248959739
185.85,0.248954594
185.86,0.248949448
185.87,0.248944303
185.88,0.248939159
185.89,0.248934014
185.9,0.24892887
185.91,0.248923726
185.92,0.248918582
185.93,0.248913439
185.94,0.248908296
185.95,0.248903153
185.96,0.248898011
185.97,0.248892868
185.98,0.248887726
185.99,0.248882585
186,0.248877443
186.01,0.248872302
186.02,0.248867161
186.03,0.248862021
186.04,0.24885688
186.05,0.24885174
186.06,0.2488466
186.07,0.248841461
186.08,0.248836321
186.09,0.248831182
186.1,0.248826044
186.11,0.248820905
186.12,0.248815767
186.13,0.248810629
186.14,0.248805491
186.15,0.248800354
186.16,0.248795216
186.17,0.248790079
186.18,0.248784943
186.19,0.248779806
186.2,0.24877467
186.21,0.248769534
186.22,0.248764398
186.23,0.248759263
186.24,0.248754127
186.25,0.248748992
186.26,0.248743857
186.27,0.248738723
186.28,0.248733588
186.29,0.248728454
186.3,0.24872332
186.31,0.248718187
186.32,0.248713053
186.33,0.24870792
186.34,0.248702787
186.35,0.248697654
186.36,0.248692522
186.37,0.24868739
186.38,0.248682257
186.39,0.248677126
186.4,0.248671994
186.41,0.248666863
186.42,0.248661731
186.43,0.2486566
186.44,0.248651469
186.45,0.248646339
186.46,0.248641209
186.47,0.248636078
186.48,0.248630948
186.49,0.248625819
186.5,0.248620689
186.51,0.24861556
186.52,0.248610431
186.53,0.248605302
186.54,0.248600173
186.55,0.248595044
186.56,0.248589916
186.57,0.248584788
186.58,0.24857966
186.59,0.248574532
186.6,0.248569405
186.61,0.248564277
186.62,0.24855915
186.63,0.248554023
186.64,0.248548896
186.65,0.24854377
186.66,0.248538643
186.67,0.248533517
186.68,0.248528391
186.69,0.248523265
186.7,0.248518139
186.71,0.248513014
186.72,0.248507889
186.73,0.248502763
186.74,0.248497638
186.75,0.248492514
186.76,0.248487389
186.77,0.248482265
186.78,0.24847714
186.79,0.248472016
186.8,0.248466892
186.81,0.248461768
186.82,0.248456645
186.83,0.248451521
186.84,0.248446398
186.85,0.248441275
186.86,0.248436152
186.87,0.248431029
186.88,0.248425907
186.89,0.248420784
186.9,0.248415662
186.91,0.24841054
186.92,0.248405418
186.93,0.248400296
186.94,0.248395174
186.95,0.248390053
186.96,0.248384931
186.97,0.24837981
186.98,0.248374689
186.99,0.248369568
187,0.248364448
187.01,0.248359327
187.02,0.248354206
187.03,0.248349086
187.04,0.248343966
187.05,0.248338846
187.06,0.248333726
187.07,0.248328606
187.08,0.248323487
187.09,0.248318367
187.1,0.248313248
187.11,0.248308129
187.12,0.24830301
187.13,0.248297891
187.14,0.248292772
187.15,0.248287653
187.16,0.248282535
187.17,0.248277416
187.18,0.248272298
187.19,0.24826718
187.2,0.248262062
187.21,0.248256944
187.22,0.248251826
187.23,0.248246709
187.24,0.248241591
187.25,0.248236474
187.26,0.248231357
187.27,0.24822624
187.28,0.248221123
187.29,0.248216006
187.3,0.248210889
187.31,0.248205772
187.32,0.248200656
187.33,0.24819554
187.34,0.248190423
187.35,0.248185307
187.36,0.248180191
187.37,0.248175075
187.38,0.248169959
187.39,0.248164844
187.4,0.248159728
187.41,0.248154613
187.42,0.248149497
187.43,0.248144382
187.44,0.248139267
187.45,0.248134152
187.46,0.248129037
187.47,0.248123922
187.48,0.248118807
187.49,0.248113692
187.5,0.248108578
187.51,0.248103464
187.52,0.248098349
187.53,0.248093235
187.54,0.248088121
187.55,0.248083007
187.56,0.248077893
187.57,0.248072779
187.58,0.248067665
187.59,0.248062552
187.6,0.248057438
187.61,0.248052325
187.62,0.248047211
187.63,0.248042098
187.64,0.248036985
187.65,0.248031872
187.66,0.248026759
187.67,0.248021646
187.68,0.248016533
187.69,0.24801142
187.7,0.248006308
187.71,0.248001195
187.72,0.247996083
187.73,0.24799097
187.74,0.247985858
187.75,0.247980746
187.76,0.247975633
187.77,0.247970521
187.78,0.247965409
187.79,0.247960298
187.8,0.247955186
187.81,0.247950074
187.82,0.247944962
187.83,0.247939851
187.84,0.247934739
187.85,0.247929628
187.86,0.247924516
187.87,0.247919405
187.88,0.247914294
187.89,0.247909183
187.9,0.247904072
187.91,0.247898961
187.92,0.24789385
187.93,0.247888739
187.94,0.247883628
187.95,0.247878517
187.96,0.247873407
187.97,0.247868296
187.98,0.247863186
187.99,0.247858075
188,0.247852965
188.01,0.247847854
188.02,0.247842744
188.03,0.247837634
188.04,0.247832524
188.05,0.247827414
188.06,0.247822304
188.07,0.247817194
188.08,0.247812084
188.09,0.247806974
188.1,0.247801864
188.11,0.247796754
188.12,0.247791645
188.13,0.247786535
188.14,0.247781426
188.15,0.247776316
188.16,0.247771207
188.17,0.247766097
188.18,0.247760988
188.19,0.247755879
188.2,0.247750769
188.21,0.24774566
188.22,0.247740551
188.23,0.247735442
188.24,0.247730333
188.25,0.247725224
188.26,0.247720115
188.27,0.247715006
188.28,0.247709897
188.29,0.247704789
188.3,0.24769968
188.31,0.247694571
188.32,0.247689463
188.33,0.247684354
188.34,0.247679245
188.35,0.247674137
188.36,0.247669028
188.37,0.24766392
188.38,0.247658812
188.39,0.247653703
188.4,0.247648595
188.41,0.247643487
188.42,0.247638378
188.43,0.24763327
188.44,0.247628162
188.45,0.247623054
188.46,0.247617946
188.47,0.247612838
188.48,0.24760773
188.49,0.247602622
188.5,0.247597514
188.51,0.247592406
188.52,0.247587298
188.53,0.24758219
188.54,0.247577083
188.55,0.247571975
188.56,0.247566867
188.57,0.24756176
188.58,0.247556652
188.59,0.247551544
188.6,0.247546437
188.61,0.247541329
188.62,0.247536222
188.63,0.247531114
188.64,0.247526007
188.65,0.247520899
188.66,0.247515792
188.67,0.247510684
188.68,0.247505577
188.69,0.24750047
188.7,0.247495362
188.71,0.247490255
188.72,0.247485148
188.73,0.24748004
188.74,0.247474933
188.75,0.247469826
188.76,0.247464719
188.77,0.247459612
188.78,0.247454504
188.79,0.247449397
188.8,0.24744429
188.81,0.247439183
188.82,0.247434076
188.83,0.247428969
188.84,0.247423862
188.85,0.247418755
188.86,0.247413648
188.87,0.247408541
188.88,0.247403434
188.89,0.247398327
188.9,0.24739322
188.91,0.247388114
188.92,0.247383007
188.93,0.2473779
188.94,0.247372793
188.95,0.247367686
188.96,0.247362579
188.97,0.247357473
188.98,0.247352366
188.99,0.247347259
189,0.247342152
189.01,0.247337045
189.02,0.247331938
189.03,0.247326832
189.04,0.247321725
189.05,0.247316618
189.06,0.247311511
189.07,0.247306404
189.08,0.247301297
189.09,0.247296189
189.1,0.247291082
189.11,0.247285975
189.12,0.247280868
189.13,0.247275761
189.14,0.247270653
189.15,0.247265546
